LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/21
Time	13:51:34.4759271499426368172
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/21	2023/08/21	2023/08/21	2023/08/21	2023/08/21	2023/08/21	2023/08/21	
Time	13:51:34.4759271499426368172	13:51:34.4759411495835784371	13:51:34.4759831487392339404	13:51:34.4759691490982923205	13:51:34.4759551494573507006	13:51:34.4759971483801755602	13:51:34.5859270095825195313	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.000000	0.905433	0.888445	-4.686329	-249.999894	0.308321	-250.001268	0.000000
0.001000	0.913889	0.831773	-4.665943	-249.999152	0.351155	-250.008833	
0.002000	0.719392	0.856061	-4.611030	-249.996650	0.234335	-250.031353	
0.003000	1.015366	0.880349	-4.509974	-249.991059	0.253805	-250.078445	
0.004000	0.930802	0.872253	-4.360286	-249.981324	0.281063	-250.159396	
0.005000	0.994225	1.115135	-4.166040	-249.966660	0.203184	-250.283188	
0.006000	0.985769	0.896541	-3.935633	-249.946320	0.226548	-250.458523	
0.007000	0.943487	1.017982	-3.679781	-249.919448	0.109728	-250.693838	
0.008000	1.112615	0.928926	-3.410124	-249.885154	0.246017	-250.997300	
0.009000	0.867379	1.009886	-3.138354	-249.842604	0.409564	-251.376795	
0.010000	0.795500	0.831773	-2.875133	-249.790947	0.183714	-251.839927	
0.011000	0.951943	0.920829	-2.629072	-249.729382	0.284957	-252.394022	
0.012000	0.985769	0.985598	-2.406581	-249.657257	0.253805	-253.046134	
0.013000	0.998453	0.912733	-2.212058	-249.573931	0.288851	-253.803048	
0.014000	0.761674	1.050367	-2.047902	-249.478584	0.281063	-254.671288	
0.015000	1.057648	0.896541	-1.914833	-249.370286	0.230441	-255.657116	
0.016000	0.922346	0.896541	-1.812444	-249.248297	0.347261	-256.766541	
0.017000	1.015366	1.034175	-1.739449	-249.112153	0.300533	-258.005320	
0.018000	0.964628	0.904637	-1.693316	-248.961420	0.304427	-259.378946	
0.019000	1.057648	1.163712	-1.670144	-248.795489	-0.026560	-260.892636	
0.020000	1.053420	0.807484	-1.665387	-248.613698	0.191502	-262.551330	
0.021000	0.863151	1.090847	-1.674537	-248.415557	0.226548	-264.359714	
0.022000	0.964628	0.937022	-1.693447	-248.200721	0.210972	-266.322247	
0.023000	0.968856	0.831773	-1.718528	-247.968878	0.191502	-268.443198	
0.024000	1.150669	0.726523	-1.746695	-247.719705	0.261593	-270.726659	
0.025000	1.116843	0.694139	-1.775455	-247.452857	0.323897	-273.176539	
0.026000	0.985769	0.961310	-1.803214	-247.167909	0.101940	-275.796555	
0.027000	0.850466	0.742716	-1.828868	-246.864283	0.175926	-278.590222	
0.028000	0.871607	0.896541	-1.851353	-246.541489	0.261593	-281.560851	
0.029000	1.002682	0.815580	-1.870019	-246.199302	0.234335	-284.711557	
0.030000	0.968856	0.904637	-1.884684	-245.837518	0.207078	-288.045257	
0.031000	0.896977	1.098943	-1.895242	-245.455685	0.129198	-291.564677	
0.032000	1.057648	0.904637	-1.901723	-245.053270	0.296639	-295.272356	
0.033000	0.833553	0.969406	-1.904707	-244.629986	0.312215	-299.170641	
0.034000	0.854694	1.009886	-1.905273	-244.185789	0.323897	-303.261678	
0.035000	0.880064	0.864157	-1.904307	-243.720662	0.246017	-307.547399	
0.036000	1.044964	0.937022	-1.902137	-243.234492	0.016273	-312.029522	
0.037000	0.943487	0.815580	-1.898833	-242.727123	0.175926	-316.709561	
0.038000	0.939259	1.050367	-1.894615	-242.198398	0.226548	-321.588853	
0.039000	0.803956	0.961310	-1.889878	-241.648063	0.393988	-326.668586	
0.040000	0.951943	1.050367	-1.884769	-241.075910	0.234335	-331.949827	
0.041000	1.053420	0.799388	-1.878963	-240.481930	0.327791	-337.433537	
0.042000	0.888520	0.920829	-1.871587	-239.866112	0.238229	-343.120563	
0.043000	0.880064	0.831773	-1.861750	-239.228223	0.230441	-349.011632	
0.044000	1.070333	0.807484	-1.849717	-238.567915	0.187608	-355.107347	
0.045000	1.002682	0.645563	-1.836926	-237.885062	0.168138	-361.408170	
0.046000	1.015366	0.993694	-1.825016	-237.179806	0.296639	-367.914430	
0.047000	0.930802	0.977502	-1.815349	-236.452303	0.288851	-374.626317	
0.048000	1.040735	0.775100	-1.808899	-235.702543	0.129198	-381.543891	
0.049000	0.951943	0.864157	-1.806030	-234.930453	0.249911	-388.667068	
0.050000	1.049192	0.977502	-1.806436	-234.136083	0.312215	-395.995617	
0.051000	0.884292	0.904637	-1.809572	-233.319562	0.366730	-403.529149	
0.052000	0.939259	0.872253	-1.814872	-232.481051	0.094153	-411.267114	
0.053000	0.968856	0.888445	-1.821551	-231.620734	0.335579	-419.208808	
0.054000	0.926574	0.912733	-1.828609	-230.738776	0.214866	-427.353390	
0.055000	0.918118	0.718427	-1.835192	-229.835216	0.277169	-435.699905	
0.056000	0.888520	0.807484	-1.840929	-228.909939	0.207078	-444.247314	
0.057000	0.989997	0.856061	-1.845651	-227.962932	0.308321	-452.994515	
0.058000	0.918118	0.961310	-1.849002	-226.994443	0.370624	-461.940353	
0.059000	1.019594	0.710331	-1.850681	-226.004725	0.304427	-471.083616	
0.060000	1.032279	0.726523	-1.850759	-224.993801	-0.003197	-480.423037	
0.061000	0.918118	0.823676	-1.849635	-223.961604	0.125304	-489.957286	
0.062000	0.947715	0.791292	-1.847964	-222.908283	0.304427	-499.684953	
0.063000	0.854694	0.920829	-1.846506	-221.834183	0.218760	-509.604540	
0.064000	0.951943	0.742716	-1.845771	-220.739668	0.152562	-519.714465	
0.065000	1.040735	0.799388	-1.845864	-219.625017	0.257699	-530.013054	
0.066000	1.019594	0.580794	-1.846842	-218.490459	0.187608	-540.498518	
0.067000	0.930802	0.710331	-1.849215	-217.336182	0.257699	-551.168948	
0.068000	0.601002	0.880349	-1.853658	-216.162226	0.335579	-562.022318	
0.069000	0.943487	0.726523	-1.860059	-214.968682	0.281063	-573.056495	
0.070000	0.956171	0.961310	-1.867347	-213.755871	0.413458	-584.269237	
0.071000	1.015366	0.734620	-1.874280	-212.524106	0.288851	-595.658219	
0.072000	0.765902	0.880349	-1.880080	-211.273444	0.261593	-607.221059	
0.073000	1.044964	0.945118	-1.884494	-210.003826	0.253805	-618.955342	
0.074000	1.015366	0.726523	-1.887512	-208.715438	0.378412	-630.858640	
0.075000	0.922346	1.147520	-1.889208	-207.408723	0.281063	-642.928512	
0.076000	1.091474	0.677947	-1.889751	-206.084134	0.234335	-655.162505	
0.077000	1.099930	0.791292	-1.889279	-204.741969	0.098047	-667.558167	
0.078000	1.053420	0.637467	-1.887867	-203.382461	0.117516	-680.113039	
0.079000	0.951943	1.066559	-1.885711	-202.005911	0.214866	-692.824624	
0.080000	0.833553	0.977502	-1.883145	-200.612629	0.199290	-705.690377	
0.081000	0.930802	0.791292	-1.880437	-199.202948	0.082471	-718.707699	
0.082000	0.846238	0.969406	-1.877824	-197.777273	0.269381	-731.873912	
0.083000	0.858923	0.734620	-1.875724	-196.335983	0.253805	-745.186247	
0.084000	0.787043	0.953214	-1.874752	-194.879291	0.331685	-758.641852	
0.085000	0.960400	0.880349	-1.875392	-193.407260	0.316109	-772.237801	
0.086000	0.854694	0.718427	-1.877540	-191.920092	0.452398	-785.971095	
0.087000	0.960400	1.050367	-1.880524	-190.418244	0.370624	-799.838674	
0.088000	0.935030	0.726523	-1.883642	-188.902174	0.347261	-813.837439	
0.089000	0.951943	0.945118	-1.886651	-187.372125	0.175926	-827.964275	
0.090000	1.070333	0.645563	-1.889774	-185.828254	0.187608	-842.216073	
0.091000	0.943487	0.904637	-1.893211	-184.270894	0.308321	-856.589747	
0.092000	1.044964	0.629370	-1.896910	-182.700535	0.269381	-871.082235	
0.093000	0.981541	0.847965	-1.900818	-181.117676	0.230441	-885.690504	
0.094000	1.049192	0.880349	-1.904747	-179.522752	0.238229	-900.411551	
0.095000	1.028051	0.742716	-1.908357	-177.916154	0.257699	-915.242389	
0.096000	0.871607	0.791292	-1.911484	-176.298196	0.347261	-930.180029	
0.097000	0.850466	0.734620	-1.914056	-174.669021	0.323897	-945.221459	
0.098000	0.951943	0.864157	-1.916042	-173.028821	0.234335	-960.363629	
0.099000	1.044964	0.993694	-1.917264	-171.378028	0.358942	-975.603431	
0.100000	0.930802	0.912733	-1.917357	-169.717065	0.183714	-990.937705	0.000000
0.101000	0.770130	1.009886	-1.916719	-168.046087	0.288851	-1006.363240	
0.102000	0.989997	0.815580	-1.916339	-166.365144	0.308321	-1021.876770	
0.103000	0.884292	0.880349	-1.916389	-164.674528	0.343367	-1037.474976	
