LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/21
Time	16:29:51.6790469499425316429
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/21	2023/08/21	2023/08/21	2023/08/21	2023/08/21	2023/08/21	2023/08/21	
Time	16:29:51.6790469499425316429	16:29:51.6790609495834732628	16:29:51.6791029487391287661	16:29:51.6790889490981871462	16:29:51.6790749494572455263	16:29:51.679116948380070386	16:29:51.7810301780700683594	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.000000	25.796890	0.872253	-4.483961	-249.999622	0.549747	-250.000918	0.000000
0.001000	25.889911	0.864157	-4.450580	-249.997356	0.393988	-250.006400	
0.002000	25.860314	0.807484	-4.361087	-249.990546	0.156456	-250.022732	
0.003000	25.834944	0.945118	-4.197123	-249.976105	0.129198	-250.056905	
0.004000	25.966019	0.767004	-3.955339	-249.950793	0.284957	-250.115638	
0.005000	26.016757	0.953214	-3.643062	-249.911101	0.246017	-250.205374	
0.006000	26.054811	0.993694	-3.274543	-249.853424	0.144774	-250.332295	
0.007000	25.602392	0.815580	-2.867699	-249.774603	0.432928	-250.502323	
0.008000	25.763065	1.042271	-2.441277	-249.672113	0.343367	-250.721131	
0.009000	25.750380	0.896541	-2.012791	-249.543743	0.530277	-250.994141	
0.010000	25.864542	0.791292	-1.597532	-249.387367	0.475762	-251.326560	
0.011000	25.788434	0.864157	-1.208231	-249.200900	0.339473	-251.723410	
0.012000	25.898367	1.017982	-0.854782	-248.982242	0.055213	-252.189546	
0.013000	25.834944	0.945118	-0.544076	-248.729205	0.187608	-252.729665	
0.014000	25.936421	0.783196	-0.280023	-248.439390	0.277169	-253.348312	
0.015000	26.101322	0.718427	-0.063912	-248.110141	0.358942	-254.049893	
0.016000	25.505144	0.912733	0.104868	-247.738856	0.362836	-254.838690	
0.017000	25.813803	1.026079	0.228624	-247.323453	0.378412	-255.718857	
0.018000	25.767293	1.212288	0.311193	-246.862376	0.374518	-256.694404	
0.019000	25.686957	0.928926	0.357401	-246.354289	0.475762	-257.769180	
0.020000	25.877226	0.945118	0.372705	-245.797906	0.549747	-258.946854	
0.021000	25.775749	0.872253	0.362911	-245.191955	0.261593	-260.230897	
0.022000	25.915280	0.823676	0.333924	-244.535119	0.051319	-261.624560	
0.023000	25.902596	0.807484	0.291598	-243.825944	0.191502	-263.130880	
0.024000	25.974475	0.872253	0.241580	-243.062705	0.323897	-264.752688	
0.025000	26.118235	0.904637	0.188778	-242.243449	0.226548	-266.492618	
0.026000	25.336015	0.953214	0.136892	-241.366446	0.355048	-268.353121	
0.027000	25.830716	1.179904	0.088573	-240.430540	0.323897	-270.336485	
0.028000	25.796890	1.277057	0.045620	-239.434984	0.390094	-272.444858	
0.029000	25.699641	0.904637	0.009229	-238.379159	0.425140	-274.680272	
0.030000	25.809575	0.783196	-0.019699	-237.262475	0.370624	-277.044676	
0.031000	25.754608	0.969406	-0.040633	-236.084323	0.304427	-279.539937	
0.032000	25.822260	0.864157	-0.053607	-234.844011	0.136986	-282.167836	
0.033000	25.932193	0.928926	-0.059241	-233.540663	0.355048	-284.930071	
0.034000	26.016757	0.839869	-0.058793	-232.173095	0.308321	-287.828253	
0.035000	25.999845	0.888445	-0.054019	-230.739955	0.230441	-290.863899	
0.036000	25.585480	0.864157	-0.046687	-229.240264	0.339473	-294.038404	
0.037000	25.801119	1.107039	-0.038147	-227.673640	0.292745	-297.353018	
0.038000	25.822260	1.358018	-0.029284	-226.039996	0.460186	-300.808821	
0.039000	25.716554	0.904637	-0.020774	-224.339295	0.456292	-304.406732	
0.040000	25.834944	1.034175	-0.013504	-222.571508	0.316109	-308.147517	
0.041000	25.881455	0.767004	-0.008523	-220.736560	0.066895	-312.031792	
0.042000	25.851857	0.896541	-0.006080	-218.834253	0.323897	-316.060016	
