LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/25
Time	15:53:20.2529979499427522486
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	
Time	15:53:20.2529979499427522486	15:53:20.2530119495836938685	15:53:20.2530539487393493718	15:53:20.2530399490984077519	15:53:20.253025949457466132	15:53:20.2530679483802909917	15:53:20.3559064865112304687	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.000000	26.388840	0.904637	-4.783507	-249.999627	0.378412	-250.000538	0.000000
0.001000	26.168973	0.969406	-4.747788	-249.997561	0.281063	-250.003757	
0.002000	26.329645	1.050367	-4.652516	-249.991885	0.479655	-250.013374	
0.003000	26.266222	1.268961	-4.478550	-249.980858	0.452398	-250.033569	
0.004000	26.270450	0.985598	-4.222199	-249.962966	0.506913	-250.068441	
0.005000	26.266222	0.864157	-3.891084	-249.936709	0.429034	-250.122009	
0.006000	26.342330	0.993694	-3.500660	-249.900531	0.187608	-250.198185	
0.007000	26.405753	0.904637	-3.070090	-249.852691	0.288851	-250.300754	
0.008000	26.557969	0.823676	-2.619014	-249.791210	0.308321	-250.433358	
0.009000	25.915280	0.799388	-2.166058	-249.714125	0.374518	-250.599476	
0.010000	26.308504	1.034175	-1.727863	-249.619858	0.335579	-250.802407	
0.011000	26.266222	1.074655	-1.318176	-249.507210	0.448504	-251.045284	
0.012000	26.266222	0.880349	-0.947376	-249.375116	0.444610	-251.331081	
0.013000	26.367699	1.066559	-0.622623	-249.222498	0.238229	-251.662615	
0.014000	26.342330	1.001790	-0.348065	-249.048177	0.452398	-252.042547	
