LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/25
Time	15:57:44.7734853499424827433
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	
Time	15:57:44.7734853499424827433	15:57:44.7734993495834243632	15:57:44.7735413487390798665	15:57:44.7735273490981382466	15:57:44.7735133494571966267	15:57:44.7735553483800214863	15:57:44.8829970359802246094	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.000000	31.154040	0.961310	-4.783682	-249.999687	0.331685	-250.000544	0.000000
0.001000	30.528264	0.888445	-4.748944	-249.997908	0.366730	-250.003779	
0.002000	30.900347	0.920829	-4.656309	-249.992870	0.561429	-250.013381	
0.003000	30.896119	1.155616	-4.487130	-249.982793	0.464080	-250.033414	
0.004000	30.913032	0.953214	-4.237696	-249.966038	0.487443	-250.067795	
0.005000	30.993368	0.920829	-3.915094	-249.940965	0.230441	-250.120323	
0.006000	31.044107	0.839869	-3.533700	-249.905851	0.300533	-250.194687	
0.007000	31.154040	0.710331	-3.111380	-249.858759	0.273275	-250.294492	
0.008000	31.179410	0.661755	-2.667222	-249.797524	0.281063	-250.423258	
0.009000	30.608600	0.945118	-2.220736	-249.720094	0.386200	-250.584428	
0.010000	30.883434	1.268961	-1.789892	-249.624857	0.495231	-250.781364	
0.011000	31.001825	0.953214	-1.388699	-249.510547	0.448504	-251.017363	
0.012000	31.022966	0.985598	-1.026948	-249.375997	0.409564	-251.295636	
0.013000	30.976455	0.742716	-0.711211	-249.220028	0.230441	-251.619286	
0.014000	31.001825	0.823676	-0.445215	-249.041364	0.331685	-251.991274	
0.015000	31.018737	0.847965	-0.229833	-248.838491	0.409564	-252.414398	
0.016000	31.158269	0.953214	-0.063454	-248.609683	0.234335	-252.891289	
0.017000	30.655111	0.888445	0.057059	-248.353392	0.351155	-253.424422	
0.018000	30.967999	1.066559	0.135773	-248.068524	0.417352	-254.016127	
0.019000	30.951086	0.880349	0.178008	-247.754267	0.514701	-254.668581	
0.020000	30.862293	0.872253	0.190440	-247.409875	0.499125	-255.383828	
0.021000	30.938401	0.896541	0.180244	-247.034578	0.242123	-256.163800	
0.022000	30.997596	0.961310	0.153943	-246.627493	0.429034	-257.010336	
0.023000	31.115986	0.969406	0.117005	-246.187480	0.308321	-257.925203	
0.024000	31.090617	0.880349	0.073956	-245.713178	0.386200	-258.910130	
0.025000	30.836924	0.815580	0.028525	-245.203441	0.308321	-259.966801	
0.026000	30.815783	1.042271	-0.015921	-244.657595	0.366730	-261.096855	
0.027000	30.955314	0.669851	-0.056617	-244.075225	0.557535	-262.301896	
0.028000	30.942630	0.993694	-0.092167	-243.455950	0.545853	-263.583486	
0.029000	30.925717	0.856061	-0.122262	-242.799342	0.207078	-264.943118	
0.030000	31.044107	0.937022	-0.146898	-242.104839	0.382306	-266.382191	
0.031000	31.052563	0.847965	-0.166085	-241.371596	0.358942	-267.901983	
0.032000	31.039879	0.807484	-0.179954	-240.598554	0.343367	-269.503642	
0.033000	30.807327	0.888445	-0.188939	-239.784903	0.316109	-271.188187	
0.034000	31.069476	1.042271	-0.193792	-238.930317	0.343367	-272.956517	
0.035000	31.065248	0.799388	-0.195439	-238.034706	0.452398	-274.809413	
0.036000	30.993368	0.928926	-0.194589	-237.097996	0.483549	-276.747540	
0.037000	30.925717	0.985598	-0.191638	-236.120054	0.179820	-278.771459	
0.038000	30.929945	0.977502	-0.186901	-235.100597	0.417352	-280.881643	
0.039000	31.141356	0.912733	-0.180651	-234.039045	0.444610	-283.078511	
0.040000	30.963771	0.888445	-0.173182	-232.934613	0.358942	-285.362451	
0.041000	30.934173	0.807484	-0.164687	-231.786785	0.355048	-287.733850	
0.042000	30.993368	0.993694	-0.154948	-230.595533	0.327791	-290.193081	
0.043000	31.001825	0.856061	-0.143896	-229.361047	0.323897	-292.740505	
0.044000	30.929945	1.204192	-0.132256	-228.083514	0.316109	-295.376477	
0.045000	30.989140	0.661755	-0.121264	-226.763052	0.070789	-298.101324	
0.046000	31.039879	0.847965	-0.112012	-225.399602	0.440716	-300.915315	
0.047000	31.039879	0.742716	-0.104996	-223.992793	0.409564	-303.818638	
0.048000	30.841152	0.888445	-0.100187	-222.542068	0.429034	-306.811389	
0.049000	30.849609	1.009886	-0.097443	-221.047166	0.417352	-309.893556	
0.050000	30.951086	1.422787	-0.097125	-219.508312	0.397882	-313.065033	
0.051000	30.929945	0.847965	-0.100054	-217.925928	0.471868	-316.325621	
0.052000	31.035650	0.767004	-0.106340	-216.300419	0.242123	-319.675028	
0.053000	31.056791	0.767004	-0.114875	-214.632106	-0.007091	-323.112871	
0.054000	31.031422	0.807484	-0.124123	-212.921113	0.331685	-326.638689	
0.055000	31.086389	0.912733	-0.132919	-211.167249	0.464080	-330.251965	
0.056000	30.642426	1.026079	-0.140562	-209.370160	0.362836	-333.952157	
0.057000	31.035650	1.042271	-0.146507	-207.529806	0.483549	-337.738732	
0.058000	30.951086	1.188000	-0.150051	-205.646612	0.452398	-341.611171	
0.059000	31.027194	0.548410	-0.150190	-203.721180	0.409564	-345.568974	
0.060000	30.989140	0.888445	-0.146521	-201.754088	0.292745	-349.611660	
0.061000	30.993368	0.791292	-0.139949	-199.745819	0.148668	-353.738755	
0.062000	31.044107	1.026079	-0.131925	-197.696646	0.284957	-357.949759	
0.063000	31.179410	0.937022	-0.123768	-195.606533	0.393988	-362.244127	
0.064000	30.659339	1.066559	-0.116464	-193.475326	0.409564	-366.621257	
0.065000	30.874978	0.953214	-0.110621	-191.303196	0.370624	-371.080472	
0.066000	30.984912	1.163712	-0.106739	-189.090740	0.514701	-375.621008	
0.067000	30.820011	0.831773	-0.105365	-186.838710	0.491337	-380.242031	
0.068000	31.027194	0.807484	-0.106883	-184.547819	0.265487	-384.942637	
0.069000	30.963771	0.888445	-0.111141	-182.218672	0.214866	-389.721845	
0.070000	31.077933	0.985598	-0.117363	-179.851634	0.226548	-394.578603	
0.071000	31.124443	0.839869	-0.124576	-177.446763	0.327791	-399.511811	
0.072000	30.553633	0.961310	-0.132180	-175.004042	0.312215	-404.520349	
0.073000	30.904576	1.082751	-0.140017	-172.523805	0.448504	-409.603102	
0.074000	30.832696	1.188000	-0.147740	-170.006785	0.405670	-414.758985	
0.075000	30.972227	1.196096	-0.154411	-167.453835	0.526383	-419.986944	
0.076000	30.989140	0.912733	-0.159162	-164.865761	0.238229	-425.285960	
0.077000	31.018737	0.815580	-0.161836	-162.243250	0.148668	-430.655044	
