LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/25
Time	17:13:57.6331831499425553909
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	
Time	17:13:57.6331831499425553909	17:13:57.6331971495834970108	17:13:57.6332391487391525141	17:13:57.6332251490982108942	17:13:57.6332111494572692743	17:13:57.633253148380094134	17:13:57.7361841201782226563	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.000000	15.809856	0.645563	-4.523833	-249.999860	0.277169	-250.000267	0.000000
0.001000	15.704150	0.847965	-4.489745	-249.999068	0.448504	-250.001872	
0.002000	15.632271	1.098943	-4.398463	-249.996810	0.456292	-250.006684	
0.003000	15.661868	0.985598	-4.231536	-249.992246	0.425140	-250.016824	
0.004000	15.746433	0.775100	-3.985844	-249.984554	0.249911	-250.034368	
0.005000	15.856366	0.799388	-3.668991	-249.972829	0.059107	-250.061332	
0.006000	15.771802	0.645563	-3.295351	-249.956122	0.273275	-250.099640	
0.007000	15.657640	0.969406	-2.882790	-249.933601	0.448504	-250.151095	
0.008000	15.615358	1.074655	-2.450434	-249.904560	0.312215	-250.217380	
0.009000	15.632271	0.750812	-2.016646	-249.868315	0.246017	-250.300078	
0.010000	15.746433	0.961310	-1.596971	-249.824098	0.148668	-250.400680	
0.011000	15.708379	0.791292	-1.203904	-249.771101	0.292745	-250.520579	
0.012000	15.644956	1.017982	-0.847452	-249.708628	0.327791	-250.661082	
0.013000	15.670325	0.928926	-0.534719	-249.636106	0.467974	-250.823440	
0.014000	15.632271	0.831773	-0.269603	-249.552987	0.261593	-251.008876	
0.015000	15.814084	0.896541	-0.053181	-249.458641	0.210972	-251.218605	
0.016000	15.818312	0.742716	0.115464	-249.352398	0.304427	-251.453842	
0.017000	15.746433	0.937022	0.239161	-249.233692	0.475762	-251.715792	
0.018000	15.771802	0.839869	0.322804	-249.102065	0.284957	-252.005645	
0.019000	15.670325	0.556506	0.371922	-248.957079	0.195396	-252.324592	
0.020000	15.856366	0.702235	0.391410	-248.798220	0.117516	-252.673813	
0.021000	15.830997	0.815580	0.386031	-248.624934	0.323897	-253.054435	
0.022000	15.666097	1.123232	0.361054	-248.436762	0.358942	-253.467521	
0.023000	15.729520	0.912733	0.322002	-248.233339	0.409564	-253.914050	
0.024000	15.577304	0.677947	0.273910	-248.014323	0.249911	-254.394911	
0.025000	15.822540	0.629370	0.220801	-247.779311	0.226548	-254.910899	
0.026000	15.826768	0.783196	0.166083	-247.527870	0.366730	-255.462721	
0.027000	15.780258	0.993694	0.113089	-247.259652	0.409564	-256.050993	
0.028000	15.725291	0.937022	0.064617	-246.974398	0.366730	-256.676262	
0.029000	15.704150	0.750812	0.022424	-246.671866	0.160350	-257.339029	
0.030000	15.826768	0.815580	-0.012504	-246.351757	0.109728	-258.039765	
0.031000	15.733748	0.718427	-0.039793	-246.013737	0.253805	-258.778925	
0.032000	15.712607	1.042271	-0.059679	-245.657550	0.421246	-259.556961	
0.033000	15.691466	0.702235	-0.072787	-245.283021	0.382306	-260.374339	
0.034000	15.754889	0.661755	-0.080168	-244.889988	0.179820	-261.231536	
0.035000	15.759117	0.920829	-0.083209	-244.478232	0.203184	-262.129032	
0.036000	15.721063	0.734620	-0.082911	-244.047500	0.370624	-263.067308	
0.037000	15.649184	1.131328	-0.079773	-243.597621	0.425140	-264.046830	
0.038000	15.725291	0.928926	-0.074382	-243.128496	0.347261	-265.068029	
0.039000	15.746433	0.767004	-0.067402	-242.640045	0.316109	-266.131290	
0.040000	15.771802	0.718427	-0.059394	-242.132134	0.066895	-267.236930	
0.041000	15.776030	0.961310	-0.051134	-241.604599	0.273275	-268.385180	
0.042000	15.683009	1.131328	-0.043594	-241.057351	0.409564	-269.576188	
0.043000	15.792943	0.969406	-0.037257	-240.490369	0.452398	-270.810031	
0.044000	15.687238	0.694139	-0.032073	-239.903644	0.136986	-272.086722	
0.045000	15.822540	0.856061	-0.027884	-239.297116	0.121410	-273.406222	
0.046000	15.805627	0.677947	-0.024360	-238.670691	0.183714	-274.768453	
0.047000	15.666097	0.969406	-0.021050	-238.024341	0.370624	-276.173316	
0.048000	15.657640	0.896541	-0.017560	-237.358092	0.323897	-277.620710	
0.049000	15.670325	0.783196	-0.013268	-236.671986	0.335579	-279.110562	
0.050000	15.801399	0.823676	-0.007253	-235.966029	0.277169	-280.642827	
0.051000	15.814084	1.017982	0.001033	-235.240198	0.382306	-282.217469	
0.052000	15.708379	1.098943	0.011357	-234.494534	0.347261	-283.834467	
0.053000	15.725291	0.920829	0.022808	-233.729127	0.366730	-285.493820	
0.054000	15.699922	0.847965	0.033967	-232.944081	0.152562	-287.195524	
0.055000	15.881735	0.742716	0.043445	-232.139464	0.199290	-288.939550	
0.056000	15.835225	0.791292	0.050327	-231.315310	0.218760	-290.725816	
0.057000	15.704150	0.993694	0.054223	-230.471705	0.347261	-292.554168	
0.058000	15.683009	0.937022	0.055051	-229.608779	0.323897	-294.424377	
0.059000	15.670325	0.945118	0.052738	-228.726675	0.226548	-296.336155	
0.060000	15.691466	0.815580	0.047335	-227.825502	0.288851	-298.289156	
0.061000	15.750661	0.807484	0.039438	-226.905346	0.362836	-300.282970	
0.062000	15.670325	1.034175	0.030182	-225.966334	0.417352	-302.317136	
0.063000	15.687238	1.017982	0.020653	-225.008629	0.378412	-304.391182	
0.064000	15.687238	0.928926	0.011538	-224.032407	0.148668	-306.504646	
0.065000	15.759117	0.969406	0.003212	-223.037827	0.355048	-308.657098	
0.066000	15.712607	0.977502	-0.004137	-222.025028	0.366730	-310.848135	
0.067000	15.750661	0.758908	-0.010321	-220.994182	0.405670	-313.077375	
0.068000	15.763345	0.904637	-0.014953	-219.945479	0.327791	-315.344466	
0.069000	15.729520	0.686043	-0.017693	-218.879116	0.101940	-317.649096	
0.070000	15.801399	0.856061	-0.018673	-217.795280	0.249911	-319.990975	
0.071000	15.712607	0.888445	-0.018458	-216.694142	0.281063	-322.369795	
0.072000	15.725291	1.098943	-0.017663	-215.575899	0.409564	-324.785210	
0.073000	15.661868	0.937022	-0.016838	-214.440755	0.323897	-327.236824	
0.074000	15.704150	0.669851	-0.016535	-213.288929	0.179820	-329.724187	
0.075000	15.716835	0.847965	-0.017193	-212.120643	0.277169	-332.246798	
0.076000	15.737976	1.017982	-0.018798	-210.936107	0.448504	-334.804098	
0.077000	15.678781	1.115135	-0.020642	-209.735555	0.444610	-337.395468	
0.078000	15.678781	1.034175	-0.021934	-208.519224	0.382306	-340.020243	
0.079000	15.737976	0.815580	-0.022367	-207.287361	0.199290	-342.677743	
0.080000	15.814084	0.710331	-0.021948	-206.040218	0.168138	-345.367297	
0.081000	15.784486	0.758908	-0.020751	-204.778033	0.273275	-348.088248	
0.082000	15.623814	1.001790	-0.018688	-203.501055	0.284957	-350.839969	
0.083000	15.666097	1.107039	-0.015676	-202.209517	0.347261	-353.621875	
0.084000	15.737976	0.799388	-0.012257	-200.903661	0.140880	-356.433415	
0.085000	15.780258	0.815580	-0.009576	-199.583754	0.339473	-359.274072	
0.086000	15.737976	0.807484	-0.008466	-198.250058	0.327791	-362.143356	
0.087000	15.623814	0.977502	-0.009001	-196.902837	0.253805	-365.040797	
0.088000	15.644956	0.920829	-0.010914	-195.542334	0.444610	-367.965915	
0.089000	15.683009	0.872253	-0.013893	-194.168810	0.214866	-370.918211	
0.090000	15.805627	0.767004	-0.017705	-192.782557	0.265487	-373.897142	
0.091000	15.839453	0.831773	-0.022243	-191.383860	0.234335	-376.902106	
0.092000	15.725291	0.945118	-0.027535	-189.973007	0.320003	-379.932453	
0.093000	15.716835	0.847965	-0.033586	-188.550255	0.320003	-382.987488	
0.094000	15.691466	0.888445	-0.040036	-187.115871	0.090259	-386.066472	
0.095000	15.797171	0.710331	-0.046133	-185.670161	0.246017	-389.168638	
0.096000	15.721063	0.831773	-0.051009	-184.213420	0.355048	-392.293207	
0.097000	15.729520	1.009886	-0.053931	-182.745939	0.358942	-395.439404	
0.098000	15.623814	0.961310	-0.054478	-181.267967	0.292745	-398.606488	
0.099000	15.632271	1.001790	-0.052861	-179.779766	0.144774	-401.793765	
0.100000	15.695694	0.710331	-0.049892	-178.281648	0.269381	-405.000584	0.000000
0.101000	15.776030	0.686043	-0.046181	-176.773925	0.351155	-408.226329	
0.102000	15.822540	1.050367	-0.042017	-175.256898	0.401776	-411.470422	
0.103000	15.573076	0.920829	-0.037795	-173.730816	0.413458	-414.732329	
0.104000	15.733748	0.815580	-0.033954	-172.195940	0.195396	-418.011539	
0.105000	15.780258	0.888445	-0.030771	-170.652593	0.195396	-421.307539	
0.106000	15.729520	0.928926	-0.028260	-169.101100	0.323897	-424.619779	
0.107000	15.725291	0.961310	-0.026375	-167.541768	0.417352	-427.947653	
0.108000	15.623814	0.669851	-0.025177	-165.974837	0.362836	-431.290505	
0.109000	15.721063	1.034175	-0.024704	-164.400556	0.051319	-434.647645	
0.110000	15.754889	0.953214	-0.024959	-162.819243	0.374518	-438.018347	
0.111000	15.670325	0.904637	-0.025763	-161.231227	0.432928	-441.401835	
0.112000	15.615358	1.179904	-0.026663	-159.636803	0.534171	-444.797304	
0.113000	15.615358	0.937022	-0.027269	-158.036187	0.281063	-448.203949	
0.114000	15.704150	0.912733	-0.027426	-156.429613	0.207078	-451.621001	
0.115000	15.776030	0.677947	-0.027000	-154.817401	0.300533	-455.047739	
0.116000	15.742204	0.775100	-0.025722	-153.199889	0.125304	-458.483492	
0.117000	15.611130	1.098943	-0.023340	-151.577389	0.417352	-461.927631	
0.118000	15.674553	0.912733	-0.019915	-149.950136	0.343367	-465.379565	
0.119000	15.818312	0.928926	-0.015855	-148.318382	0.136986	-468.838762	
0.120000	15.797171	0.677947	-0.011709	-146.682452	0.242123	-472.304729	
0.121000	15.784486	0.686043	-0.008016	-145.042679	0.312215	-475.776979	
0.122000	15.670325	1.001790	-0.005226	-143.399348	0.339473	-479.255003	
0.123000	15.585761	0.872253	-0.003603	-141.752651	0.355048	-482.738256	
0.124000	15.661868	1.139424	-0.002953	-140.102798	0.164244	-486.226154	
0.125000	15.721063	0.847965	-0.002842	-138.450101	0.312215	-489.718070	
0.126000	15.733748	0.694139	-0.003220	-136.794892	0.347261	-493.213337	
0.127000	15.674553	1.009886	-0.004303	-135.137449	0.479655	-496.711249	
0.128000	15.640727	0.937022	-0.006018	-133.477937	0.499125	-500.211071	
0.129000	15.644956	0.815580	-0.007925	-131.816544	0.156456	-503.712062	
0.130000	15.801399	0.758908	-0.009649	-130.153580	0.304427	-507.213502	
0.131000	15.776030	0.758908	-0.011132	-128.489386	0.339473	-510.714696	
0.132000	15.788715	0.880349	-0.012422	-126.824243	0.242123	-514.214999	
0.133000	15.480055	0.856061	-0.013452	-125.158305	0.304427	-517.713826	
0.134000	15.666097	0.775100	-0.013873	-123.491750	0.160350	-521.210641	
0.135000	15.763345	0.937022	-0.013218	-121.824883	0.327791	-524.704946	
0.136000	15.649184	0.767004	-0.011477	-120.158040	0.320003	-528.196282	
0.137000	15.742204	0.961310	-0.009111	-118.491488	0.288851	-531.684217	
0.138000	15.518109	0.872253	-0.006640	-116.825371	0.460186	-535.168327	
0.139000	15.699922	0.839869	-0.004400	-115.159857	0.140880	-538.648181	
0.140000	15.725291	0.985598	-0.002372	-113.495246	0.339473	-542.123315	
0.141000	15.771802	0.580794	-0.000336	-111.831872	0.284957	-545.593212	
0.142000	15.666097	0.815580	0.001808	-110.169991	0.405670	-549.057317	
0.143000	15.640727	0.823676	0.003920	-108.509729	0.323897	-552.515045	
0.144000	15.763345	0.831773	0.005714	-106.851238	0.129198	-555.965787	
0.145000	15.750661	0.856061	0.007056	-105.194808	0.179820	-559.408909	
0.146000	15.737976	0.750812	0.008141	-103.540763	0.230441	-562.843768	
0.147000	15.666097	1.058463	0.009298	-101.889346	0.382306	-566.269735	
0.148000	15.611130	0.775100	0.010638	-100.240655	0.347261	-569.686221	
0.149000	15.750661	0.726523	0.012036	-98.594814	0.125304	-573.092702	
0.150000	15.729520	0.710331	0.013184	-96.952101	0.530277	-576.488707	
0.151000	15.759117	0.750812	0.013634	-95.312838	0.425140	-579.873807	
0.152000	15.598445	1.017982	0.013411	-93.677256	0.448504	-583.247612	
0.153000	15.619586	0.750812	0.013099	-92.045436	0.448504	-586.609780	
0.154000	15.725291	0.969406	0.013028	-90.417493	0.152562	-589.960000	
