LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/25
Time	15:56:58.2321174499427630604
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	2023/08/25	
Time	15:56:58.2321174499427630604	15:56:58.2321314495837046803	15:56:58.2321734487393601836	15:56:58.2321594490984185637	15:56:58.2321454494574769438	15:56:58.2321874483803018035	15:56:58.33599853515625	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.000000	24.934335	0.872253	-4.783746	-249.999732	0.452398	-250.000964	0.000000
0.001000	24.913194	0.985598	-4.749519	-249.998119	0.323897	-250.006711	
0.002000	24.820173	0.694139	-4.658261	-249.993251	0.094153	-250.023802	
0.003000	24.845542	0.880349	-4.491086	-249.982837	0.339473	-250.059499	
0.004000	25.001986	0.815580	-4.243742	-249.964332	0.323897	-250.120770	
0.005000	25.137289	0.783196	-3.922819	-249.934998	0.210972	-250.214328	
0.006000	24.689098	0.864157	-3.542157	-249.892366	0.292745	-250.346657	
0.007000	24.866683	1.034175	-3.119746	-249.834503	0.401776	-250.524031	
0.008000	24.837086	1.074655	-2.675073	-249.759777	0.479655	-250.752542	
0.009000	24.908965	0.694139	-2.226831	-249.666629	0.479655	-251.038119	
0.010000	24.837086	0.807484	-1.791794	-249.553498	0.495231	-251.386523	
0.011000	24.892052	0.815580	-1.384407	-249.418745	0.253805	-251.803345	
0.012000	25.010442	0.767004	-1.015845	-249.260531	0.378412	-252.294010	
0.013000	25.023127	0.969406	-0.693480	-249.076763	0.487443	-252.863776	
0.014000	24.490372	1.009886	-0.421483	-248.865371	0.366730	-253.517716	
0.015000	24.913194	1.042271	-0.201280	-248.624720	0.409564	-254.260700	
0.016000	24.947019	1.090847	-0.031736	-248.353621	0.432928	-255.097376	
0.017000	24.908965	0.847965	0.090725	-248.051045	0.436822	-256.032160	
0.018000	24.849770	0.904637	0.171535	-247.715972	0.355048	-257.069240	
0.019000	24.782119	1.058463	0.216314	-247.347331	0.063001	-258.212565	
0.020000	24.900509	0.993694	0.230371	-246.943901	0.347261	-259.465833	
0.021000	25.149974	0.969406	0.219592	-246.504173	0.347261	-260.832516	
0.022000	24.930106	0.912733	0.190248	-246.026468	0.366730	-262.315890	
0.023000	24.879368	0.742716	0.148205	-245.509428	0.292745	-263.919072	
0.024000	24.879368	1.098943	0.098520	-244.952233	0.483549	-265.645042	
0.025000	24.832857	0.823676	0.045238	-244.354305	0.366730	-267.496667	
0.026000	24.849770	1.204192	-0.008093	-243.715095	0.382306	-269.476707	
0.027000	24.887824	0.775100	-0.057863	-243.034019	0.043531	-271.587810	
0.028000	24.951247	0.839869	-0.101191	-242.310370	0.316109	-273.832511	
0.029000	25.069637	0.791292	-0.136830	-241.543191	0.374518	-276.213234	
0.030000	25.099235	0.831773	-0.164827	-240.731285	0.335579	-278.732283	
0.031000	24.426949	0.912733	-0.185814	-239.873603	0.269381	-281.391827	
0.032000	24.921650	1.017982	-0.200592	-238.969565	0.456292	-284.193879	
0.033000	24.925878	1.155616	-0.209974	-238.018925	0.362836	-287.140279	
0.034000	24.985073	0.969406	-0.214814	-237.021521	0.440716	-290.232687	
0.035000	24.947019	0.937022	-0.216356	-235.977172	0.355048	-293.472589	
0.036000	24.870911	0.734620	-0.216266	-234.885608	0.164244	-296.861283	
0.037000	24.841314	0.912733	-0.215632	-233.746367	0.390094	-300.399869	
0.038000	24.980845	0.872253	-0.214446	-232.558684	0.351155	-304.089277	
0.039000	24.689098	0.985598	-0.212445	-231.321682	0.452398	-307.930300	
0.040000	24.845542	1.074655	-0.209712	-230.034845	0.452398	-311.923629	
0.041000	24.875140	1.131328	-0.206363	-228.698149	0.541959	-316.069878	
0.042000	24.921650	0.864157	-0.202523	-227.311763	0.444610	-320.369601	
0.043000	24.820173	0.791292	-0.198871	-225.875850	0.261593	-324.823296	
0.044000	24.968160	0.896541	-0.196108	-224.390509	0.016273	-329.431398	
0.045000	24.917422	0.928926	-0.194058	-222.855685	0.234335	-334.194280	
0.046000	25.052725	0.783196	-0.192160	-221.271022	0.312215	-339.112252	
0.047000	25.001986	0.985598	-0.190219	-219.635939	0.405670	-344.185536	
0.048000	24.680642	0.993694	-0.188211	-217.950095	0.374518	-349.414256	
0.049000	24.862455	0.977502	-0.185954	-216.213655	0.467974	-354.798412	
0.050000	24.917422	0.839869	-0.183353	-214.427034	0.432928	-360.337877	
0.051000	24.913194	0.847965	-0.180361	-212.590673	0.417352	-366.032388	
0.052000	24.896281	0.896541	-0.176710	-210.704970	0.172032	-371.881553	
0.053000	24.887824	0.945118	-0.172327	-208.770204	0.242123	-377.884839	
0.054000	24.875140	0.872253	-0.167512	-206.786402	0.366730	-384.041563	
0.055000	25.061181	0.856061	-0.162449	-204.753307	0.347261	-390.350920	
0.056000	24.443862	0.969406	-0.157042	-202.670671	0.327791	-396.812021	
0.057000	24.921650	0.831773	-0.151018	-200.538652	0.429034	-403.423916	
0.058000	24.811716	1.301345	-0.144087	-198.357791	0.483549	-410.185628	
0.059000	24.875140	0.896541	-0.136180	-196.128747	0.351155	-417.096168	
0.060000	25.040040	0.977502	-0.127122	-193.852152	0.230441	-424.154528	
0.061000	24.921650	0.839869	-0.116564	-191.528547	-0.042136	-431.359677	
0.062000	24.959704	0.977502	-0.104807	-189.158275	0.432928	-438.710563	
0.063000	25.090779	0.872253	-0.093045	-186.741349	0.382306	-446.206105	
