LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	.
Multi_Headings	No
X_Columns	One
Time_Pref	Absolute
Operator	twtn4
Date	2023/08/24
Time	15:50:12.1498708499428056472
***End_of_Header***	
	
Notes	X values guaranteed valid only for Dev1/ai2							
Channels	7							
Samples	100	100	100	100	100	100	1	
Date	2023/08/24	2023/08/24	2023/08/24	2023/08/24	2023/08/24	2023/08/24	2023/08/24	
Time	15:50:12.1498708499428056472	15:50:12.1498848495837472671	15:50:12.1499268487394027704	15:50:12.1499128490984611505	15:50:12.1498988494575195306	15:50:12.1499408483803443902	15:50:12.2528934478759765625	
Y_Unit_Label	Volts	Volts	Volts	Volts	Volts	Volts		
X_Dimension	Time	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	1.000000	
***End_of_Header***								
X_Value	Dev1/ai2	Dev1/ai3	Dev1/ai17 (Filtered)	Dev1/ai1 (Filtered)	Dev1/ai16	Dev1/ai12 (Filtered)	Untitled	Comment
0.000000	26.249309	0.783196	-4.743682	-249.999546	0.366730	-250.000667	0.000000
0.001000	25.623533	0.807484	-4.708845	-249.996898	0.351155	-250.004647	
0.002000	25.970247	1.058463	-4.615855	-249.989192	0.382306	-250.016482	
0.003000	25.974475	1.171808	-4.446316	-249.973389	0.429034	-250.041202	
0.004000	25.978704	0.791292	-4.197190	-249.946603	0.444610	-250.083622	
0.005000	25.923737	0.839869	-3.875826	-249.906009	0.277169	-250.148356	
0.006000	25.957562	0.864157	-3.496202	-249.848784	0.074683	-250.239830	
0.007000	26.054811	0.799388	-3.076078	-249.772023	0.230441	-250.362298	
0.008000	26.008301	0.880349	-2.634642	-249.672609	0.316109	-250.519869	
0.009000	26.118235	1.026079	-2.190291	-249.547207	0.475762	-250.716541	
0.010000	25.577023	0.985598	-1.759020	-249.392637	0.374518	-250.956212	
0.011000	26.016757	0.880349	-1.353787	-249.206266	0.467974	-251.242686	
0.012000	25.885683	1.188000	-0.984756	-248.985934	0.417352	-251.579684	
0.013000	26.004073	0.807484	-0.659617	-248.729664	0.448504	-251.970844	
0.014000	26.042127	0.799388	-0.383385	-248.435531	0.355048	-252.419712	
0.015000	25.987160	0.945118	-0.158159	-248.101607	-0.010985	-252.929715	
0.016000	26.029442	0.985598	0.016823	-247.725881	0.230441	-253.504128	
0.017000	26.109778	0.775100	0.144616	-247.306138	0.238229	-254.146045	
0.018000	26.202799	0.669851	0.229545	-246.839909	0.335579	-254.858382	
0.019000	25.606621	0.847965	0.276477	-246.324774	0.421246	-255.643882	
0.020000	25.961791	0.953214	0.290815	-245.758809	0.413458	-256.505114	
0.021000	25.911052	1.293249	0.278743	-245.140597	0.467974	-257.444473	
0.022000	25.898367	0.686043	0.246933	-244.468930	0.432928	-258.464197	
0.023000	25.881455	0.823676	0.201820	-243.742640	0.405670	-259.566392	
0.024000	26.025214	0.888445	0.148919	-242.960559	0.133092	-260.753055	
0.025000	25.999845	0.750812	0.092534	-242.121440	0.199290	-262.026093	
0.026000	26.025214	0.799388	0.036139	-241.223845	0.281063	-263.387338	
0.027000	26.194342	0.912733	-0.017003	-240.266050	0.296639	-264.838553	
0.028000	25.843401	0.775100	-0.063971	-239.246277	0.288851	-266.381449	
0.029000	25.911052	0.945118	-0.102872	-238.163189	0.323897	-268.017694	
0.030000	26.016757	1.082751	-0.133076	-237.015998	0.257699	-269.748902	
0.031000	26.020986	0.856061	-0.154897	-235.804154	0.246017	-271.576619	
